onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
69.00002330000007	2.001577300000463	0	0	Fix	0	0	0	0	0	0
72.0004141999998	2.0016193999999814	25895	1	images\train2017\000000025895.jpg	0	1	0	0	0	0
75.00016899999991	2.0015626000003977	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
78.00004029999945	2.0015094000000317	246382	2	Some fruit is in a blender on a table	0	1	0	0	0	0
81.0000369999998	2.001427799999874	564612	2	The smiling woman is sitting next to food	0	1	0	0	0	0
84.00026470000012	2.0015150999997786	564612	2	The smiling woman is sitting next to food	1	0	1	0	0	0
87.00008059999982	2.0015803999995114	94558	2	the man is holding on to a firsbee	0	1	0	0	0	0
90.0004941999996	2.0016106000002765	44840	1	images\train2017\000000044840.jpg	0	1	0	0	0	0
93.00027429999955	2.0015913999995973	246084	1	images\train2017\000000246084.jpg	0	1	0	0	0	0
96.0002313999994	2.001475600000049	260838	2	A man near a baby elephant by the water	0	1	0	0	0	0
99.00006810000014	2.001467000000048	498738	2	A very nice home has large scenic windows	0	1	0	0	0	0
102.00022709999939	2.0015407000000778	22696	2	two man sit at a table in a restaurant	0	1	0	0	0	0
105.00046310000016	2.001522899999145	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
108.00062780000007	2.001549300000079	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
111.0000087999997	2.001516100000117	0	0	Fix	0	0	0	0	0	0
114.00058619999982	2.0015314000002036	495305	1	images\train2017\000000495305.jpg	0	1	0	0	0	0
117.0003799999995	2.001545900000565	255272	1	images\train2017\000000255272.jpg	0	1	0	0	0	0
120.00013779999972	2.0014744999998584	219816	2	A toilet and sink in a small bathroom	0	1	0	0	0	0
123.00038619999941	2.00149059999967	142774	1	images\train2017\000000142774.jpg	0	1	0	0	0	0
126.00041349999992	2.0016265999993266	322987	1	images\train2017\000000322987.jpg	0	1	0	0	0	0
129.0002601999995	2.0014975000003687	322987	1	images\train2017\000000322987.jpg	1	0	1	0	0	0
132.00032920000012	2.0015367000005426	23587	2	A child stands with a bat at a base	0	1	0	0	0	0
135.00027959999989	2.0015503000004173	457906	1	images\train2017\000000457906.jpg	0	1	0	0	0	0
138.00043879999976	2.001506800000243	217623	1	images\train2017\000000217623.jpg	0	1	0	0	0	0
141.0000285999995	2.001550099999804	0	0	Fix	0	0	0	0	0	0
144.00041710000005	2.001791800000319	450806	1	images\train2017\000000450806.jpg	0	1	0	0	0	0
146.99971449999975	2.001734200000101	514006	2	People are getting on to a pink bus	0	1	0	0	0	0
150.00004379999973	2.002247499999612	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
152.99934119999944	2.0015513999996983	210221	2	3 firetrucks driving down a street in the day	0	1	0	0	0	0
156.0005999999994	2.0014909000001353	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
159.00014370000008	2.0015376999999717	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
162.00012890000016	2.001520100000562	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
164.99996099999953	2.0014184999999998	3134	2	A bus turning a corner on a city street	0	1	0	0	0	0
167.99996819999978	2.0014075000008233	0	0	Fix	0	0	0	0	0	0
171.0004425999996	2.001535100000183	136779	1	images\train2017\000000136779.jpg	0	1	0	0	0	0
174.0003501000001	2.0015053000006446	311694	1	images\train2017\000000311694.jpg	0	1	0	0	0	0
177.0003557	2.0014263000002757	425200	1	images\train2017\000000425200.jpg	0	1	0	0	0	0
180.00039860000015	2.0014921000001777	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
182.99999649999972	2.001518699999906	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
186.00012609999976	2.001476000000366	219426	2	A man riding on the back of a white horse	0	1	0	0	0	0
189.00039219999962	2.0015472000004593	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
192.00004350000017	2.0015126999996937	0	0	Fix	0	0	0	0	0	0
195.00029369999993	2.0014459000003626	87697	1	images\train2017\000000087697.jpg	0	1	0	0	0	0
198.00013249999938	2.001513899999736	337366	2	Boy and girl at a table with model toys	0	1	0	0	0	0
201.00035200000002	2.0015245000004143	408243	1	images\train2017\000000408243.jpg	0	1	0	0	0	0
204.0003257999997	2.0014569000004485	186226	1	images\train2017\000000186226.jpg	0	1	0	0	0	0
207.0001588999994	2.0015308000001824	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
209.9998617000001	2.0014466000002358	255930	2	Someone has planted some plants in a toilet	0	1	0	0	0	0
213.00016090000008	2.0014031999999133	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
216.00028159999965	2.0015736000004836	221770	1	images\train2017\000000221770.jpg	0	1	0	0	0	0
219.00021639999977	2.001573699999426	221770	1	images\train2017\000000221770.jpg	1	0	1	0	0	0
222.0000874999996	2.0014925999994375	283484	2	A herd of cows are next to a barb wire fence	0	1	0	0	0	0
225.00032800000008	2.001508499999545	432891	1	images\train2017\000000432891.jpg	0	1	0	0	0	0
228.00030460000016	2.0014705000003232	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
231.00040660000013	2.0014375000000655	378865	1	images\train2017\000000378865.jpg	0	1	0	0	0	0
234.00032999999985	2.0014931000005163	91520	1	images\train2017\000000091520.jpg	0	1	0	0	0	0
237.0000298999994	2.00156380000044	324349	2	A man riding a skateboard through a pavilion	0	1	0	0	0	0
240.0002058	2.001371100000142	105767	1	images\train2017\000000105767.jpg	0	1	0	0	0	0
243.00011639999957	2.0015261999997165	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
245.99998340000002	2.0014909000001353	25902	2	A teenager surfing a wave in an ocean	1	0	1	0	0	0
249.0004944000002	2.0015244999995048	402710	1	images\train2017\000000402710.jpg	0	1	0	0	0	0
252.00003359999937	2.0015768000002936	566025	2	a close up of a  street sign on a pole	0	1	0	0	0	0
255.00047709999944	2.0016279000001305	371839	1	images\train2017\000000371839.jpg	0	1	0	0	0	0
258.0003870999999	2.0014607000002798	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
261.0001535000001	2.0016316999999617	573576	2	a bear that is by a bunch of books	0	1	0	0	0	0
264.0004207000002	2.001469200000429	141232	1	images\train2017\000000141232.jpg	0	1	0	0	0	0
266.99998049999977	2.001550599999973	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
270.00000589999945	2.0015459999995073	412764	2	A dog performing a trick at a dog show	0	1	0	0	0	0
273.0000431999997	2.001502099999925	375226	2	Some very pretty zebras in a big grassy field	0	1	0	0	0	0
276.00009950000003	2.001467500000217	51949	2	A couple of white toilets in a room	0	1	0	0	0	0
279.0000404000002	2.0015029000005597	264591	2	A man does a trick on his skateboard	0	1	0	0	0	0
282.0000061999999	2.0014946999999665	464784	2	Half eaten pizza and silverware on a plate	0	1	0	0	0	0
285.00006739999935	2.0015597999999954	253658	2	A lone bench sits on a dry mountain side	0	1	0	0	0	0
288.00005669999973	2.001574800000526	0	0	ImgInst	0	0	0	0	0	0
290.00163169999996	1.0028970000003028	0	0	Fix	0	0	0	0	0	0
291.00453430000016	10.001504200000454	0	0	Img	0	0	0	1	1	2
301.0060437000002	2.99547849999999	0	0	Fix	0	0	0	0	0	0
304.00152699999944	15.998474600000009	0	0	Fix	0	0	0	0	0	0
