onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
130.00004080000008	2.0015149000000747	386162	2	A male tennis player waiting for the ball	0	1	0	0	0	0
133.00001089999978	2.0014800999997533	386162	2	A male tennis player waiting for the ball	1	0	1	0	0	0
136.0001672000003	2.0015484000005017	292622	1	images\train2017\000000292622.jpg	0	1	0	0	0	0
138.9999410000005	2.0013724999998885	419391	2	Poster of a girl sitting on a bench	0	1	1	0	0	0
142.0001145000001	2.0014316000006147	567278	2	A white cat sits on a cardboard box	0	1	0	0	0	0
145.00005759999976	2.0014119999996183	0	0	Fix	0	0	0	0	0	0
147.9999603000001	2.0014894999994794	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
151.0003598999997	2.001453500000025	204906	1	images\train2017\000000204906.jpg	0	1	0	0	0	0
153.99999760000037	2.0014555999996446	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
156.99998780000033	2.0014643999993496	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
160.00010350000002	2.001393800000187	269726	2	A woman laying down on a bed looking up	0	1	0	0	0	0
163.00041050000027	2.001418900000317	269726	1	images\train2017\000000269726.jpg	2	0	1	0	0	0
166.00009780000028	2.001492999999755	351133	2	A woman in black holding up a toothbrush	0	1	0	0	0	0
169.0003296	2.001436399999875	93603	1	images\train2017\000000093603.jpg	0	1	0	0	0	0
172.00003030000016	2.0015167999999903	85817	2	A stop sign in front a multistory building	0	1	0	0	0	0
175.00027929999987	2.001530599999569	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
178.00007700000015	2.0014595000002373	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
181.0000170999997	2.001455600000554	0	0	Fix	0	0	0	0	0	0
184.00049189999982	2.0014630000005127	198856	1	images\train2017\000000198856.jpg	0	1	0	0	0	0
187.0002999000003	2.0014800999997533	246988	1	images\train2017\000000246988.jpg	0	1	0	0	0	0
190.00040279999985	2.001388699999552	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
193.00041759999976	2.0014635999996244	464321	1	images\train2017\000000464321.jpg	0	1	0	0	0	0
196.00010090000023	2.0014969000003475	493398	2	A group of people eat a meal at a large table	0	1	0	0	0	0
199.0003603	2.001384700000017	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
202.0004114999997	2.001501599999756	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
204.99998379999988	2.001441899999918	0	0	Fix	0	0	0	0	0	0
208.00044990000015	2.001422199999979	472585	1	images\train2017\000000472585.jpg	0	1	0	0	0	0
211.00044190000017	2.0014553000000888	239942	1	images\train2017\000000239942.jpg	0	1	0	0	0	0
214.0004028999997	2.0014415999994526	178239	1	images\train2017\000000178239.jpg	0	1	0	0	0	0
217.0004087000002	2.001513899999736	126701	1	images\train2017\000000126701.jpg	0	1	0	0	0	0
220.00036659999978	2.001444300000003	264482	1	images\train2017\000000264482.jpg	0	1	0	0	0	0
223.0002903999998	2.001515599999948	364299	1	images\train2017\000000364299.jpg	0	1	0	0	0	0
226.00062370000023	2.0014759999994567	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
229.00034619999997	2.0014712000001964	478648	1	images\train2017\000000478648.jpg	0	1	0	0	0	0
232.00001980000025	2.0013638999998875	478648	2	A living room with a television and a couch	2	0	1	0	0	0
235.0001159999997	2.0014874000007694	83778	2	a person on a snowboard on a slope	0	1	0	0	0	0
238.0000613999996	2.001390899999933	128652	2	a airplane that is flying through the sky	0	1	0	0	0	0
241.0000511000003	2.0014715999996042	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
243.99995739999986	2.00140730000021	301874	2	A baseball player holding a bat on a field	0	1	0	0	0	0
247.00001250000014	2.0014337000002342	147140	2	A skier is skiing on a snowy field	0	1	0	0	0	0
250.00043210000013	2.0014713000000484	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
253.00044490000028	2.001414399999703	47566	1	images\train2017\000000047566.jpg	1	0	1	0	0	0
256.0000352000002	2.001429000000826	383902	2	The flowers make the table look nice	0	1	0	0	0	0
259.00033699999994	2.0014430999999604	242615	1	images\train2017\000000242615.jpg	0	1	0	0	0	0
262.00054090000003	2.0014500999996017	47566	1	images\train2017\000000047566.jpg	0	2	1	0	0	0
265.00037290000046	2.0014469999996436	518116	1	images\train2017\000000518116.jpg	0	1	0	0	0	0
268.0000353999999	2.001474700000472	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
270.9999558000004	2.00148739999986	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
273.9999679999996	2.001448700000765	59611	2	a double decker red bus driving around	0	1	0	0	0	0
276.99996899999996	2.0014885000000504	68238	2	a close up of a cat laying on a bench	0	1	0	0	0	0
279.9998846000003	2.0013814999992974	254199	2	A woman in a mask with an umbrella	0	1	0	0	0	0
283.0003380000003	2.0014909999999873	74039	1	images\train2017\000000074039.jpg	0	1	0	0	0	0
286.00007460000006	2.0015277000002243	92644	2	People are enjoying the water on the lake	0	1	0	0	0	0
289.0003963000004	2.001485699999648	424560	1	images\train2017\000000424560.jpg	0	1	0	0	0	0
291.9999321999999	2.001596000000063	497825	2	A man posing for a picture in a suit	0	1	0	0	0	0
295.0002423000001	2.0014408999995794	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
298.00002389999963	2.0014587999994546	248091	2	A dog sitting in its bed on a crate	0	1	0	0	0	0
301.00008019999996	2.001457300000766	201059	2	A group of men playing a game of frisbee	0	1	0	0	0	0
304.0000342999997	15.999973999999384	0	0	Fix	0	0	0	0	0	0
