onset	duration	sample	type	value
171.12109375	0	43808	trigger	8
171.27734375	0	43848	trigger	1
171.43359375	0	43888	trigger	6
171.55859375	0	43920	trigger	3
171.71484375	0	43960	trigger	5
171.87109375	0	44000	trigger	7
172.02734375	0	44040	trigger	4
172.18359375	0	44080	trigger	2
172.30859375	0	44112	trigger	8
172.49609375	0	44160	trigger	6
172.62109375	0	44192	trigger	2
172.77734375	0	44232	trigger	3
172.93359375	0	44272	trigger	7
173.08984375	0	44312	trigger	4
173.24609375	0	44352	trigger	5
173.37109375	0	44384	trigger	8
173.52734375	0	44424	trigger	1
173.68359375	0	44464	trigger	3
173.83984375	0	44504	trigger	5
173.99609375	0	44544	trigger	6
174.12109375	0	44576	trigger	4
174.27734375	0	44616	trigger	7
174.43359375	0	44656	trigger	2
174.58984375	0	44696	trigger	8
174.74609375	0	44736	trigger	1
174.87109375	0	44768	trigger	5
175.05859375	0	44816	trigger	1
175.18359375	0	44848	trigger	2
175.33984375	0	44888	trigger	8
175.49609375	0	44928	trigger	3
175.65234375	0	44968	trigger	7
175.80859375	0	45008	trigger	4
175.96484375	0	45048	trigger	6
176.08984375	0	45080	trigger	8
176.24609375	0	45120	trigger	1
176.40234375	0	45160	trigger	3
176.55859375	0	45200	trigger	7
176.71484375	0	45240	trigger	2
176.83984375	0	45272	trigger	5
176.99609375	0	45312	trigger	6
177.15234375	0	45352	trigger	4
177.30859375	0	45392	trigger	1
177.46484375	0	45432	trigger	8
177.62109375	0	45472	trigger	6
177.77734375	0	45512	trigger	2
177.90234375	0	45544	trigger	5
178.05859375	0	45584	trigger	4
178.21484375	0	45624	trigger	7
178.37109375	0	45664	trigger	3
178.52734375	0	45704	trigger	7
178.68359375	0	45744	trigger	2
178.80859375	0	45776	trigger	6
178.96484375	0	45816	trigger	3
179.12109375	0	45856	trigger	1
179.27734375	0	45896	trigger	5
179.43359375	0	45936	trigger	8
179.55859375	0	45968	trigger	4
179.71484375	0	46008	trigger	7
179.87109375	0	46048	trigger	2
180.02734375	0	46088	trigger	4
180.18359375	0	46128	trigger	1
180.33984375	0	46168	trigger	6
180.49609375	0	46208	trigger	5
180.65234375	0	46248	trigger	3
180.77734375	0	46280	trigger	8
180.93359375	0	46320	trigger	5
181.08984375	0	46360	trigger	3
181.24609375	0	46400	trigger	1
181.40234375	0	46440	trigger	7
181.52734375	0	46472	trigger	6
181.68359375	0	46512	trigger	4
181.83984375	0	46552	trigger	2
181.99609375	0	46592	trigger	8
182.15234375	0	46632	trigger	2
182.30859375	0	46672	trigger	4
182.43359375	0	46704	trigger	6
182.58984375	0	46744	trigger	1
182.74609375	0	46784	trigger	7
182.90234375	0	46824	trigger	8
183.05859375	0	46864	trigger	3
183.21484375	0	46904	trigger	5
183.33984375	0	46936	trigger	7
183.49609375	0	46976	trigger	1
183.65234375	0	47016	trigger	6
183.80859375	0	47056	trigger	8
183.96484375	0	47096	trigger	4
184.08984375	0	47128	trigger	5
184.27734375	0	47176	trigger	3
184.40234375	0	47208	trigger	2
184.55859375	0	47248	trigger	8
184.71484375	0	47288	trigger	2
184.87109375	0	47328	trigger	4
185.02734375	0	47368	trigger	3
185.18359375	0	47408	trigger	6
185.30859375	0	47440	trigger	5
185.46484375	0	47480	trigger	1
185.62109375	0	47520	trigger	7
185.77734375	0	47560	trigger	3
185.93359375	0	47600	trigger	5
186.08984375	0	47640	trigger	1
186.24609375	0	47680	trigger	6
186.37109375	0	47712	trigger	8
186.52734375	0	47752	trigger	7
186.68359375	0	47792	trigger	4
186.83984375	0	47832	trigger	2
186.96484375	0	47864	trigger	5
187.12109375	0	47904	trigger	3
187.27734375	0	47944	trigger	4
187.43359375	0	47984	trigger	8
187.58984375	0	48024	trigger	1
187.74609375	0	48064	trigger	7
187.90234375	0	48104	trigger	6
188.02734375	0	48136	trigger	2
188.18359375	0	48176	trigger	8
188.33984375	0	48216	trigger	2
188.49609375	0	48256	trigger	3
188.65234375	0	48296	trigger	4
188.77734375	0	48328	trigger	6
188.96484375	0	48376	trigger	1
189.08984375	0	48408	trigger	7
189.24609375	0	48448	trigger	5
189.40234375	0	48488	trigger	1
189.55859375	0	48528	trigger	5
189.71484375	0	48568	trigger	7
189.83984375	0	48600	trigger	2
189.99609375	0	48640	trigger	6
190.15234375	0	48680	trigger	4
190.30859375	0	48720	trigger	8
190.46484375	0	48760	trigger	3
190.62109375	0	48800	trigger	5
190.74609375	0	48832	trigger	7
190.90234375	0	48872	trigger	1
191.05859375	0	48912	trigger	3
191.21484375	0	48952	trigger	2
191.37109375	0	48992	trigger	8
191.52734375	0	49032	trigger	4
191.65234375	0	49064	trigger	6
191.80859375	0	49104	trigger	5
191.96484375	0	49144	trigger	8
192.12109375	0	49184	trigger	3
192.27734375	0	49224	trigger	6
192.43359375	0	49264	trigger	7
192.55859375	0	49296	trigger	4
192.74609375	0	49344	trigger	1
192.87109375	0	49376	trigger	2
193.02734375	0	49416	trigger	6
193.18359375	0	49456	trigger	4
193.33984375	0	49496	trigger	2
193.49609375	0	49536	trigger	3
193.62109375	0	49568	trigger	7
193.77734375	0	49608	trigger	5
193.93359375	0	49648	trigger	1
194.08984375	0	49688	trigger	8
194.24609375	0	49728	trigger	3
194.40234375	0	49768	trigger	8
194.52734375	0	49800	trigger	7
194.68359375	0	49840	trigger	5
194.83984375	0	49880	trigger	2
194.99609375	0	49920	trigger	1
195.15234375	0	49960	trigger	4
195.30859375	0	50000	trigger	6
195.43359375	0	50032	trigger	3
195.58984375	0	50072	trigger	2
195.74609375	0	50112	trigger	4
195.90234375	0	50152	trigger	8
196.05859375	0	50192	trigger	6
196.18359375	0	50224	trigger	7
196.33984375	0	50264	trigger	1
196.49609375	0	50304	trigger	5
196.65234375	0	50344	trigger	6
196.80859375	0	50384	trigger	8
196.96484375	0	50424	trigger	4
197.12109375	0	50464	trigger	3
197.27734375	0	50504	trigger	2
197.40234375	0	50536	trigger	1
197.55859375	0	50576	trigger	7
197.71484375	0	50616	trigger	5
197.87109375	0	50656	trigger	8
198.02734375	0	50696	trigger	5
198.15234375	0	50728	trigger	6
198.30859375	0	50768	trigger	3
198.46484375	0	50808	trigger	7
198.62109375	0	50848	trigger	4
198.77734375	0	50888	trigger	2
198.90234375	0	50920	trigger	1
199.08984375	0	50968	trigger	4
199.21484375	0	51000	trigger	3
199.37109375	0	51040	trigger	6
199.52734375	0	51080	trigger	2
199.68359375	0	51120	trigger	8
199.83984375	0	51160	trigger	5
199.96484375	0	51192	trigger	7
200.02734375	0	51208	trigger	200
205.05859375	0	52496	trigger	201
207.02734375	0	53000	trigger	202
209.02734375	0	53512	trigger	203
210.02734375	0	53768	trigger	101
210.05859375	0	53776	trigger	7
210.21484375	0	53816	trigger	6
210.37109375	0	53856	trigger	8
210.52734375	0	53896	trigger	1
210.65234375	0	53928	trigger	2
210.80859375	0	53968	trigger	5
210.96484375	0	54008	trigger	4
211.12109375	0	54048	trigger	3
211.27734375	0	54088	trigger	5
211.43359375	0	54128	trigger	2
211.55859375	0	54160	trigger	7
211.74609375	0	54208	trigger	6
211.87109375	0	54240	trigger	1
212.02734375	0	54280	trigger	4
212.18359375	0	54320	trigger	8
212.33984375	0	54360	trigger	3
212.49609375	0	54400	trigger	7
212.62109375	0	54432	trigger	1
212.77734375	0	54472	trigger	2
212.93359375	0	54512	trigger	4
213.08984375	0	54552	trigger	3
213.24609375	0	54592	trigger	8
213.37109375	0	54624	trigger	5
213.52734375	0	54664	trigger	6
213.68359375	0	54704	trigger	2
213.83984375	0	54744	trigger	4
213.99609375	0	54784	trigger	7
214.15234375	0	54824	trigger	6
214.30859375	0	54864	trigger	8
214.43359375	0	54896	trigger	3
214.58984375	0	54936	trigger	1
214.74609375	0	54976	trigger	5
214.90234375	0	55016	trigger	3
215.05859375	0	55056	trigger	5
215.18359375	0	55088	trigger	7
215.37109375	0	55136	trigger	1
215.49609375	0	55168	trigger	6
215.65234375	0	55208	trigger	2
215.80859375	0	55248	trigger	4
215.93359375	0	55280	trigger	8
216.12109375	0	55328	trigger	5
216.24609375	0	55360	trigger	8
216.40234375	0	55400	trigger	4
216.55859375	0	55440	trigger	3
216.71484375	0	55480	trigger	7
216.87109375	0	55520	trigger	6
216.99609375	0	55552	trigger	1
217.15234375	0	55592	trigger	2
217.30859375	0	55632	trigger	3
217.46484375	0	55672	trigger	8
217.62109375	0	55712	trigger	6
217.74609375	0	55744	trigger	1
217.93359375	0	55792	trigger	7
218.05859375	0	55824	trigger	4
218.21484375	0	55864	trigger	5
218.37109375	0	55904	trigger	2
218.52734375	0	55944	trigger	5
218.68359375	0	55984	trigger	2
218.83984375	0	56024	trigger	1
218.96484375	0	56056	trigger	8
219.12109375	0	56096	trigger	7
219.27734375	0	56136	trigger	4
219.43359375	0	56176	trigger	6
219.58984375	0	56216	trigger	3
219.71484375	0	56248	trigger	4
219.87109375	0	56288	trigger	8
220.02734375	0	56328	trigger	7
220.18359375	0	56368	trigger	2
220.33984375	0	56408	trigger	1
220.49609375	0	56448	trigger	5
220.65234375	0	56488	trigger	3
220.77734375	0	56520	trigger	6
220.93359375	0	56560	trigger	2
221.08984375	0	56600	trigger	1
221.24609375	0	56640	trigger	4
221.40234375	0	56680	trigger	7
221.52734375	0	56712	trigger	8
221.68359375	0	56752	trigger	6
221.83984375	0	56792	trigger	5
221.99609375	0	56832	trigger	3
222.15234375	0	56872	trigger	7
222.30859375	0	56912	trigger	2
222.46484375	0	56952	trigger	8
222.58984375	0	56984	trigger	1
222.74609375	0	57024	trigger	5
222.90234375	0	57064	trigger	3
223.05859375	0	57104	trigger	4
223.21484375	0	57144	trigger	6
223.33984375	0	57176	trigger	5
223.49609375	0	57216	trigger	7
223.65234375	0	57256	trigger	2
223.80859375	0	57296	trigger	1
223.96484375	0	57336	trigger	8
224.12109375	0	57376	trigger	4
224.24609375	0	57408	trigger	6
224.43359375	0	57456	trigger	3
224.55859375	0	57488	trigger	1
224.71484375	0	57528	trigger	4
224.87109375	0	57568	trigger	5
225.02734375	0	57608	trigger	3
225.18359375	0	57648	trigger	7
225.30859375	0	57680	trigger	2
225.46484375	0	57720	trigger	6
225.62109375	0	57760	trigger	8
225.77734375	0	57800	trigger	3
225.93359375	0	57840	trigger	6
226.05859375	0	57872	trigger	7
226.21484375	0	57912	trigger	4
226.37109375	0	57952	trigger	8
226.52734375	0	57992	trigger	2
226.68359375	0	58032	trigger	5
226.83984375	0	58072	trigger	1
226.99609375	0	58112	trigger	4
227.12109375	0	58144	trigger	8
227.27734375	0	58184	trigger	1
227.43359375	0	58224	trigger	3
227.58984375	0	58264	trigger	5
227.74609375	0	58304	trigger	6
227.90234375	0	58344	trigger	7
228.02734375	0	58376	trigger	2
228.18359375	0	58416	trigger	6
228.33984375	0	58456	trigger	2
228.49609375	0	58496	trigger	1
228.65234375	0	58536	trigger	8
228.80859375	0	58576	trigger	7
228.96484375	0	58616	trigger	4
229.08984375	0	58648	trigger	3
229.24609375	0	58688	trigger	5
229.40234375	0	58728	trigger	3
229.55859375	0	58768	trigger	4
229.71484375	0	58808	trigger	1
229.83984375	0	58840	trigger	7
229.99609375	0	58880	trigger	6
230.15234375	0	58920	trigger	5
230.30859375	0	58960	trigger	8
230.46484375	0	59000	trigger	2
230.58984375	0	59032	trigger	6
230.77734375	0	59080	trigger	1
230.90234375	0	59112	trigger	4
231.05859375	0	59152	trigger	5
231.21484375	0	59192	trigger	2
231.37109375	0	59232	trigger	3
231.52734375	0	59272	trigger	8
231.65234375	0	59304	trigger	7
231.80859375	0	59344	trigger	4
231.96484375	0	59384	trigger	2
232.12109375	0	59424	trigger	3
232.27734375	0	59464	trigger	7
232.43359375	0	59504	trigger	5
232.55859375	0	59536	trigger	1
232.71484375	0	59576	trigger	8
232.87109375	0	59616	trigger	6
233.02734375	0	59656	trigger	2
233.18359375	0	59696	trigger	3
233.33984375	0	59736	trigger	5
233.46484375	0	59768	trigger	8
233.65234375	0	59816	trigger	7
233.77734375	0	59848	trigger	4
233.93359375	0	59888	trigger	6
234.08984375	0	59928	trigger	1
234.24609375	0	59968	trigger	3
234.40234375	0	60008	trigger	7
234.52734375	0	60040	trigger	5
234.68359375	0	60080	trigger	1
234.83984375	0	60120	trigger	8
234.99609375	0	60160	trigger	2
235.15234375	0	60200	trigger	4
235.27734375	0	60232	trigger	6
235.46484375	0	60280	trigger	8
235.58984375	0	60312	trigger	6
235.74609375	0	60352	trigger	7
235.90234375	0	60392	trigger	4
236.05859375	0	60432	trigger	1
236.21484375	0	60472	trigger	3
236.33984375	0	60504	trigger	2
236.49609375	0	60544	trigger	5
236.65234375	0	60584	trigger	6
236.80859375	0	60624	trigger	5
236.96484375	0	60664	trigger	8
237.08984375	0	60696	trigger	7
237.27734375	0	60744	trigger	4
237.40234375	0	60776	trigger	3
237.55859375	0	60816	trigger	1
237.71484375	0	60856	trigger	2
237.87109375	0	60896	trigger	3
238.02734375	0	60936	trigger	8
238.15234375	0	60968	trigger	2
238.30859375	0	61008	trigger	5
238.46484375	0	61048	trigger	1
238.62109375	0	61088	trigger	7
238.77734375	0	61128	trigger	6
238.93359375	0	61168	trigger	4
239.05859375	0	61200	trigger	5
239.21484375	0	61240	trigger	6
239.37109375	0	61280	trigger	3
239.52734375	0	61320	trigger	4
239.68359375	0	61360	trigger	7
239.83984375	0	61400	trigger	1
239.99609375	0	61440	trigger	8
240.02734375	0	61448	trigger	200
245.02734375	0	62728	trigger	201
247.02734375	0	63240	trigger	202
249.02734375	0	63752	trigger	203
250.05859375	0	64016	trigger	103
250.21484375	0	64056	trigger	4
250.37109375	0	64096	trigger	1
250.52734375	0	64136	trigger	7
250.68359375	0	64176	trigger	2
250.80859375	0	64208	trigger	3
250.96484375	0	64248	trigger	8
251.12109375	0	64288	trigger	6
251.27734375	0	64328	trigger	8
251.43359375	0	64368	trigger	4
251.58984375	0	64408	trigger	2
251.71484375	0	64440	trigger	6
251.87109375	0	64480	trigger	5
252.02734375	0	64520	trigger	1
252.18359375	0	64560	trigger	3
252.33984375	0	64600	trigger	7
252.49609375	0	64640	trigger	3
252.65234375	0	64680	trigger	2
252.77734375	0	64712	trigger	5
252.93359375	0	64752	trigger	7
253.08984375	0	64792	trigger	8
253.24609375	0	64832	trigger	1
253.40234375	0	64872	trigger	6
253.52734375	0	64904	trigger	4
253.68359375	0	64944	trigger	7
253.83984375	0	64984	trigger	2
253.99609375	0	65024	trigger	5
254.15234375	0	65064	trigger	8
254.30859375	0	65104	trigger	6
254.46484375	0	65144	trigger	3
254.58984375	0	65176	trigger	1
254.74609375	0	65216	trigger	4
254.90234375	0	65256	trigger	1
255.05859375	0	65296	trigger	3
255.21484375	0	65336	trigger	4
255.33984375	0	65368	trigger	8
255.49609375	0	65408	trigger	5
255.65234375	0	65448	trigger	2
255.80859375	0	65488	trigger	7
255.96484375	0	65528	trigger	6
256.08984375	0	65560	trigger	1
256.24609375	0	65600	trigger	3
256.40234375	0	65640	trigger	2
256.55859375	0	65680	trigger	6
256.71484375	0	65720	trigger	4
256.83984375	0	65752	trigger	5
257.02734375	0	65800	trigger	8
257.15234375	0	65832	trigger	7
257.30859375	0	65872	trigger	8
257.46484375	0	65912	trigger	1
257.62109375	0	65952	trigger	2
257.77734375	0	65992	trigger	5
257.90234375	0	66024	trigger	6
258.05859375	0	66064	trigger	4
258.21484375	0	66104	trigger	7
258.37109375	0	66144	trigger	3
258.52734375	0	66184	trigger	2
258.68359375	0	66224	trigger	3
258.83984375	0	66264	trigger	6
258.96484375	0	66296	trigger	8
259.12109375	0	66336	trigger	5
259.27734375	0	66376	trigger	7
259.43359375	0	66416	trigger	4
259.58984375	0	66456	trigger	1
259.74609375	0	66496	trigger	4
259.87109375	0	66528	trigger	3
260.02734375	0	66568	trigger	5
260.18359375	0	66608	trigger	6
260.33984375	0	66648	trigger	2
260.46484375	0	66680	trigger	1
260.65234375	0	66728	trigger	7
260.77734375	0	66760	trigger	8
260.93359375	0	66800	trigger	2
261.08984375	0	66840	trigger	5
261.24609375	0	66880	trigger	1
261.40234375	0	66920	trigger	4
261.52734375	0	66952	trigger	3
261.68359375	0	66992	trigger	7
261.83984375	0	67032	trigger	8
261.99609375	0	67072	trigger	6
262.15234375	0	67112	trigger	3
262.30859375	0	67152	trigger	4
262.43359375	0	67184	trigger	6
262.62109375	0	67232	trigger	2
262.74609375	0	67264	trigger	5
262.90234375	0	67304	trigger	8
263.05859375	0	67344	trigger	7
263.21484375	0	67384	trigger	1
263.37109375	0	67424	trigger	5
263.49609375	0	67456	trigger	7
263.65234375	0	67496	trigger	8
263.80859375	0	67536	trigger	1
263.96484375	0	67576	trigger	2
264.12109375	0	67616	trigger	6
264.24609375	0	67648	trigger	3
264.40234375	0	67688	trigger	4
264.55859375	0	67728	trigger	8
264.71484375	0	67768	trigger	2
264.87109375	0	67808	trigger	1
265.02734375	0	67848	trigger	3
265.15234375	0	67880	trigger	7
265.33984375	0	67928	trigger	5
265.46484375	0	67960	trigger	4
265.62109375	0	68000	trigger	6
265.77734375	0	68040	trigger	1
265.93359375	0	68080	trigger	2
266.08984375	0	68120	trigger	6
266.21484375	0	68152	trigger	7
266.37109375	0	68192	trigger	8
266.52734375	0	68232	trigger	3
266.68359375	0	68272	trigger	5
266.83984375	0	68312	trigger	4
266.99609375	0	68352	trigger	8
267.12109375	0	68384	trigger	3
267.27734375	0	68424	trigger	4
267.43359375	0	68464	trigger	5
267.58984375	0	68504	trigger	7
267.74609375	0	68544	trigger	2
267.90234375	0	68584	trigger	1
268.05859375	0	68624	trigger	6
268.18359375	0	68656	trigger	7
268.33984375	0	68696	trigger	2
268.49609375	0	68736	trigger	1
268.65234375	0	68776	trigger	4
268.80859375	0	68816	trigger	3
268.96484375	0	68856	trigger	5
269.12109375	0	68896	trigger	6
269.24609375	0	68928	trigger	8
269.40234375	0	68968	trigger	6
269.55859375	0	69008	trigger	2
269.71484375	0	69048	trigger	7
269.87109375	0	69088	trigger	3
269.99609375	0	69120	trigger	8
270.18359375	0	69168	trigger	5
270.30859375	0	69200	trigger	1
270.46484375	0	69240	trigger	4
270.62109375	0	69280	trigger	5
270.77734375	0	69320	trigger	6
270.93359375	0	69360	trigger	7
271.05859375	0	69392	trigger	1
271.21484375	0	69432	trigger	3
271.37109375	0	69472	trigger	2
271.52734375	0	69512	trigger	4
271.68359375	0	69552	trigger	8
271.80859375	0	69584	trigger	3
271.99609375	0	69632	trigger	6
272.12109375	0	69664	trigger	8
272.27734375	0	69704	trigger	1
272.43359375	0	69744	trigger	5
272.55859375	0	69776	trigger	2
272.74609375	0	69824	trigger	7
272.87109375	0	69856	trigger	4
273.02734375	0	69896	trigger	7
273.18359375	0	69936	trigger	4
273.33984375	0	69976	trigger	3
273.49609375	0	70016	trigger	5
273.62109375	0	70048	trigger	8
273.77734375	0	70088	trigger	6
273.93359375	0	70128	trigger	1
274.08984375	0	70168	trigger	2
274.24609375	0	70208	trigger	7
274.40234375	0	70248	trigger	5
274.55859375	0	70288	trigger	1
274.68359375	0	70320	trigger	6
274.83984375	0	70360	trigger	2
274.99609375	0	70400	trigger	8
275.15234375	0	70440	trigger	3
275.30859375	0	70480	trigger	4
275.43359375	0	70512	trigger	1
275.58984375	0	70552	trigger	4
275.74609375	0	70592	trigger	3
275.90234375	0	70632	trigger	2
276.05859375	0	70672	trigger	6
276.18359375	0	70704	trigger	7
276.37109375	0	70752	trigger	8
276.49609375	0	70784	trigger	5
276.65234375	0	70824	trigger	2
276.80859375	0	70864	trigger	5
276.96484375	0	70904	trigger	8
277.08984375	0	70936	trigger	4
277.27734375	0	70984	trigger	3
277.40234375	0	71016	trigger	7
277.55859375	0	71056	trigger	1
277.71484375	0	71096	trigger	6
277.87109375	0	71136	trigger	8
278.02734375	0	71176	trigger	5
278.15234375	0	71208	trigger	7
278.30859375	0	71248	trigger	1
278.46484375	0	71288	trigger	6
278.62109375	0	71328	trigger	4
278.77734375	0	71368	trigger	2
278.93359375	0	71408	trigger	3
279.05859375	0	71440	trigger	1
279.24609375	0	71488	trigger	2
279.37109375	0	71520	trigger	3
279.52734375	0	71560	trigger	6
279.68359375	0	71600	trigger	7
279.83984375	0	71640	trigger	8
279.99609375	0	71680	trigger	4
280.05859375	0	71696	trigger	200
285.02734375	0	72968	trigger	201
287.05859375	0	73488	trigger	202
289.05859375	0	74000	trigger	203
290.02734375	0	74248	trigger	106
290.05859375	0	74256	trigger	5
290.21484375	0	74296	trigger	2
290.37109375	0	74336	trigger	4
290.52734375	0	74376	trigger	8
290.68359375	0	74416	trigger	7
290.80859375	0	74448	trigger	1
290.99609375	0	74496	trigger	3
291.12109375	0	74528	trigger	6
291.27734375	0	74568	trigger	4
291.43359375	0	74608	trigger	5
291.58984375	0	74648	trigger	1
291.74609375	0	74688	trigger	6
291.87109375	0	74720	trigger	7
292.02734375	0	74760	trigger	8
292.18359375	0	74800	trigger	3
292.33984375	0	74840	trigger	2
292.49609375	0	74880	trigger	6
292.65234375	0	74920	trigger	4
292.77734375	0	74952	trigger	8
292.93359375	0	74992	trigger	7
293.08984375	0	75032	trigger	3
293.24609375	0	75072	trigger	1
293.40234375	0	75112	trigger	5
293.52734375	0	75144	trigger	2
293.71484375	0	75192	trigger	4
293.83984375	0	75224	trigger	8
293.99609375	0	75264	trigger	1
294.15234375	0	75304	trigger	6
294.30859375	0	75344	trigger	3
294.46484375	0	75384	trigger	5
294.62109375	0	75424	trigger	7
294.74609375	0	75456	trigger	2
294.90234375	0	75496	trigger	6
295.05859375	0	75536	trigger	3
295.21484375	0	75576	trigger	5
295.37109375	0	75616	trigger	1
295.49609375	0	75648	trigger	4
295.68359375	0	75696	trigger	7
295.80859375	0	75728	trigger	8
295.96484375	0	75768	trigger	2
296.12109375	0	75808	trigger	6
296.27734375	0	75848	trigger	8
296.43359375	0	75888	trigger	4
296.58984375	0	75928	trigger	5
296.71484375	0	75960	trigger	2
296.87109375	0	76000	trigger	7
297.02734375	0	76040	trigger	1
297.18359375	0	76080	trigger	3
297.33984375	0	76120	trigger	2
297.46484375	0	76152	trigger	4
297.62109375	0	76192	trigger	6
297.77734375	0	76232	trigger	5
297.93359375	0	76272	trigger	3
298.08984375	0	76312	trigger	1
298.21484375	0	76344	trigger	8
298.40234375	0	76392	trigger	7
298.52734375	0	76424	trigger	3
298.68359375	0	76464	trigger	2
298.83984375	0	76504	trigger	5
298.99609375	0	76544	trigger	7
299.15234375	0	76584	trigger	8
299.27734375	0	76616	trigger	6
299.46484375	0	76664	trigger	4
299.58984375	0	76696	trigger	1
299.74609375	0	76736	trigger	3
299.90234375	0	76776	trigger	2
300.02734375	0	76808	trigger	6
300.21484375	0	76856	trigger	8
300.33984375	0	76888	trigger	1
300.49609375	0	76928	trigger	5
300.65234375	0	76968	trigger	7
300.80859375	0	77008	trigger	4
300.96484375	0	77048	trigger	5
301.12109375	0	77088	trigger	4
301.24609375	0	77120	trigger	2
301.40234375	0	77160	trigger	7
301.55859375	0	77200	trigger	3
301.71484375	0	77240	trigger	6
301.87109375	0	77280	trigger	1
301.99609375	0	77312	trigger	8
302.18359375	0	77360	trigger	4
302.30859375	0	77392	trigger	1
302.46484375	0	77432	trigger	2
302.62109375	0	77472	trigger	3
302.74609375	0	77504	trigger	7
302.93359375	0	77552	trigger	6
303.05859375	0	77584	trigger	8
303.21484375	0	77624	trigger	5
303.37109375	0	77664	trigger	3
303.52734375	0	77704	trigger	2
303.68359375	0	77744	trigger	4
303.80859375	0	77776	trigger	5
303.99609375	0	77824	trigger	6
304.12109375	0	77856	trigger	8
304.27734375	0	77896	trigger	1
304.43359375	0	77936	trigger	7
304.55859375	0	77968	trigger	8
304.74609375	0	78016	trigger	7
304.90234375	0	78056	trigger	3
305.02734375	0	78088	trigger	4
305.18359375	0	78128	trigger	6
305.33984375	0	78168	trigger	2
305.49609375	0	78208	trigger	1
305.65234375	0	78248	trigger	5
305.77734375	0	78280	trigger	4
305.96484375	0	78328	trigger	3
306.08984375	0	78360	trigger	5
306.24609375	0	78400	trigger	2
306.40234375	0	78440	trigger	8
306.52734375	0	78472	trigger	6
306.71484375	0	78520	trigger	1
306.83984375	0	78552	trigger	7
306.99609375	0	78592	trigger	6
307.15234375	0	78632	trigger	3
307.30859375	0	78672	trigger	1
307.46484375	0	78712	trigger	8
307.58984375	0	78744	trigger	7
307.77734375	0	78792	trigger	2
307.90234375	0	78824	trigger	4
308.05859375	0	78864	trigger	5
308.21484375	0	78904	trigger	7
308.37109375	0	78944	trigger	3
308.52734375	0	78984	trigger	8
308.68359375	0	79024	trigger	2
308.80859375	0	79056	trigger	4
308.96484375	0	79096	trigger	5
309.12109375	0	79136	trigger	1
309.27734375	0	79176	trigger	6
309.43359375	0	79216	trigger	1
309.55859375	0	79248	trigger	7
309.74609375	0	79296	trigger	3
309.87109375	0	79328	trigger	4
310.02734375	0	79368	trigger	2
310.18359375	0	79408	trigger	6
310.33984375	0	79448	trigger	5
310.49609375	0	79488	trigger	8
310.62109375	0	79520	trigger	3
310.77734375	0	79560	trigger	2
310.93359375	0	79600	trigger	5
311.08984375	0	79640	trigger	7
311.24609375	0	79680	trigger	1
311.37109375	0	79712	trigger	8
311.52734375	0	79752	trigger	4
311.68359375	0	79792	trigger	6
311.83984375	0	79832	trigger	8
311.99609375	0	79872	trigger	2
312.15234375	0	79912	trigger	6
312.30859375	0	79952	trigger	4
312.43359375	0	79984	trigger	7
312.58984375	0	80024	trigger	1
312.74609375	0	80064	trigger	5
312.90234375	0	80104	trigger	3
313.05859375	0	80144	trigger	1
313.21484375	0	80184	trigger	8
313.33984375	0	80216	trigger	2
313.49609375	0	80256	trigger	6
313.65234375	0	80296	trigger	4
313.80859375	0	80336	trigger	3
313.96484375	0	80376	trigger	7
314.12109375	0	80416	trigger	5
314.24609375	0	80448	trigger	6
314.40234375	0	80488	trigger	2
314.55859375	0	80528	trigger	1
314.71484375	0	80568	trigger	5
314.87109375	0	80608	trigger	3
315.02734375	0	80648	trigger	8
315.15234375	0	80680	trigger	4
315.30859375	0	80720	trigger	7
315.46484375	0	80760	trigger	8
315.62109375	0	80800	trigger	6
315.77734375	0	80840	trigger	7
315.93359375	0	80880	trigger	2
316.05859375	0	80912	trigger	1
316.21484375	0	80952	trigger	5
316.37109375	0	80992	trigger	3
316.52734375	0	81032	trigger	4
316.68359375	0	81072	trigger	3
316.80859375	0	81104	trigger	7
316.99609375	0	81152	trigger	1
317.12109375	0	81184	trigger	5
317.27734375	0	81224	trigger	2
317.43359375	0	81264	trigger	4
317.58984375	0	81304	trigger	6
317.74609375	0	81344	trigger	8
317.87109375	0	81376	trigger	5
318.02734375	0	81416	trigger	8
318.18359375	0	81456	trigger	2
318.33984375	0	81496	trigger	4
318.49609375	0	81536	trigger	6
318.65234375	0	81576	trigger	7
318.77734375	0	81608	trigger	3
318.93359375	0	81648	trigger	1
319.08984375	0	81688	trigger	6
319.24609375	0	81728	trigger	1
319.40234375	0	81768	trigger	8
319.55859375	0	81808	trigger	2
319.68359375	0	81840	trigger	4
319.83984375	0	81880	trigger	5
319.99609375	0	81920	trigger	7
320.05859375	0	81936	trigger	200
325.05859375	0	83216	trigger	201
327.02734375	0	83720	trigger	202
329.05859375	0	84240	trigger	203
330.05859375	0	84496	trigger	104
330.08984375	0	84504	trigger	3
330.21484375	0	84536	trigger	4
330.37109375	0	84576	trigger	5
330.52734375	0	84616	trigger	6
330.68359375	0	84656	trigger	7
330.83984375	0	84696	trigger	2
330.96484375	0	84728	trigger	8
331.12109375	0	84768	trigger	1
331.27734375	0	84808	trigger	2
331.43359375	0	84848	trigger	7
331.58984375	0	84888	trigger	5
331.71484375	0	84920	trigger	1
331.90234375	0	84968	trigger	3
332.02734375	0	85000	trigger	6
