onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
203.9999822000973	2.0014389003627002	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
207.00013459986076	2.0014818999916315	0	0	Fix	0	0	0	0	0	0
210.00037680007517	2.0014901999384165	257448	2	POLICE CAR STOPPED IN FRONT OF A FIRE HYDRANT	0	1	0	0	0	0
213.00045699998736	2.001544900238514	116517	1	images\train2017\000000116517.jpg	0	1	0	0	0	0
216.00047049997374	2.0015536001883447	390072	1	images\train2017\000000390072.jpg	0	1	0	0	0	0
219.00041490001604	2.0015871999785304	146411	1	images\train2017\000000146411.jpg	0	2	0	0	0	0
222.0004471000284	2.0014551002532244	146411	1	images\train2017\000000146411.jpg	1	0	1	0	0	0
225.0005160998553	2.0014839000068605	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
228.00027329986915	2.0015082000754774	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
231.00005399994552	2.001701300032437	122354	2	A sign on a pole on a city street	0	1	0	0	0	0
233.99996729986742	2.0015295003540814	433900	2	A kitchen is cluttered with pots and pans	0	1	0	0	0	0
237.0004353998229	2.001522199716419	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
240.0002795001492	2.0013555996119976	226263	2	A group of men all singing together	0	1	0	0	0	0
243.00015089986846	2.001569500193	547212	2	Three people are gathered together in a group	0	1	0	0	0	0
246.00039480021223	2.001436499878764	50627	1	images\train2017\000000050627.jpg	0	1	0	0	0	0
249.00054650008678	2.0014966004528105	158105	1	images\train2017\000000158105.jpg	0	1	0	0	0	0
252.0004573999904	2.001534199807793	64310	1	images\train2017\000000064310.jpg	0	1	0	0	0	0
255.00023820018396	2.001552499830723	537560	1	images\train2017\000000537560.jpg	0	1	0	0	0	0
258.00041780015454	2.0013883002102375	97250	1	images\train2017\000000097250.jpg	0	1	0	0	0	0
261.0001290002838	2.0015977998264134	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
264.00038210023195	2.001531600020826	47975	1	images\train2017\000000047975.jpg	0	1	0	0	0	0
267.00010620011017	2.0014394000172615	133449	2	a man that is bent down next to a cow	0	2	1	0	0	0
270.0006436998956	2.001475299708545	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
273.0005717999302	2.0016662999987602	47566	1	images\train2017\000000047566.jpg	1	0	1	0	0	0
275.9998969999142	2.0015007997862995	512320	2	A man in a blue jacket poses on skis	0	1	0	0	0	0
279.0000749998726	2.0014957999810576	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
282.0007282998413	2.001489399932325	327758	1	images\train2017\000000327758.jpg	0	1	0	0	0	0
285.0000658999197	2.0014410000294447	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
288.00035559991375	15.999646499752998	0	0	Fix	0	0	0	0	0	0
