onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
195.00002870010212	2.0014791996218264	141946	2	A cluttered office desk and polka dot chair	0	1	0	0	0	0
198.00000610016286	2.0014146002940834	115898	2	A man riding a surfboard in the water	0	1	0	0	0	0
201.00057819997892	2.0014879000373185	564228	1	images\train2017\000000564228.jpg	0	1	0	0	0	0
204.0005085999146	2.0014053001068532	157601	1	images\val2017\000000157601.jpg	0	1	0	0	0	0
207.00005979975685	2.001420000102371	0	0	Fix	0	0	0	0	0	0
210.0004011001438	2.0014304001815617	140388	1	images\train2017\000000140388.jpg	0	1	0	0	0	0
213.00009950017557	2.001422199886292	208857	2	a young person with a bag of apples	0	1	0	0	0	0
216.00053489999846	2.0014812001027167	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
218.99998799990863	2.0015940996818244	363483	2	a brown and white pony grazing in a field	2	0	1	0	0	0
221.99994610017166	2.0014732000418007	79170	2	A women who is holding a cell phone	0	1	0	0	0	0
225.00003169989213	2.001467800233513	216677	2	A white plate with a cut in half sandwich	0	1	0	0	0	0
228.00044139986858	2.00148699991405	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
231.0004484001547	2.0014648996293545	560282	1	images\train2017\000000560282.jpg	1	0	1	0	0	0
234.00005509983748	2.001577500253916	365745	2	A bomb squad truck turning at a crosswalk	0	1	0	0	0	0
236.9999934998341	2.0014418000355363	437714	2	A zebra is walking next to a fence	0	1	0	0	0	0
240.00045910011977	2.0014965999871492	132529	1	images\train2017\000000132529.jpg	0	1	0	0	0	0
243.0000362000428	2.001624200027436	187324	2	A bus that is sitting in the street	0	1	0	0	0	0
246.00044929981232	2.0016270000487566	96679	1	images\train2017\000000096679.jpg	0	1	0	0	0	0
249.00029829982668	2.0015263999812305	120566	1	images\train2017\000000120566.jpg	0	1	0	0	0	0
252.00023220013827	2.001495599746704	133532	1	images\train2017\000000133532.jpg	0	1	0	0	0	0
255.00005340017378	2.0014597000554204	379649	2	a female in a white shirt  is playing tennis	0	1	0	0	0	0
258.0006404998712	2.0015134001150727	149568	1	images\val2017\000000149568.jpg	0	1	0	0	0	0
261.0000267000869	2.001599000301212	196379	2	A dog is dressed in a shirt and jeans	0	1	1	0	0	0
264.00032800016925	2.0014630001969635	559464	1	images\train2017\000000559464.jpg	0	1	0	0	0	0
267.00011300016195	2.0017454996705055	348042	2	An old man on a bench feeding pigeons	0	1	0	0	0	0
270.0002178000286	2.0014749001711607	478212	1	images\train2017\000000478212.jpg	0	1	0	0	0	0
272.9999831998721	2.001472500152886	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
276.00024290010333	2.00159370014444	382318	2	A group of giraffes are standing in the grass	0	1	0	0	0	0
278.99991969997063	2.00162860006094	575589	2	A man that is holding a bike in the grass	0	1	0	0	0	0
281.9999438999221	2.0016232999041677	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
284.9999449001625	2.001595600042492	345987	2	A man swimming in the ocean with a banana	0	1	0	0	0	0
288.00002699997276	15.99997720029205	0	0	Fix	0	0	0	0	0	0
