onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
97.00035789981484	2.001443099696189	492286	1	images\train2017\000000492286.jpg	0	1	0	0	0	0
100.00039780000225	2.001532499678433	369125	1	images\train2017\000000369125.jpg	0	1	0	0	0	0
102.99999279994518	2.0015090997330844	250533	2	an oven on use  showing some lights on it	0	1	0	0	0	0
106.00003729993477	2.00148109998554	44341	2	A stop sign on the corner by the fire hydrant	0	1	0	0	0	0
109.0002669999376	2.0014435998164117	402095	1	images\train2017\000000402095.jpg	0	1	0	0	0	0
112.00040020002052	2.0014774999581277	12421	1	images\train2017\000000012421.jpg	0	1	0	0	0	0
115.00005389982834	2.001398399937898	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
118.0004241000861	2.0013399003073573	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
121.00020179990679	2.0024092998355627	0	0	Fix	0	0	0	0	0	0
123.99968390027061	2.001627800054848	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
126.99989950004965	2.001624200027436	505655	2	a bear in the woods above a water source	2	0	1	0	0	0
129.99996179994196	2.0014818999916315	456788	2	A FLUFFY DOG IS LOUNGING ON THE COUCH	0	1	0	0	0	0
133.00051889987662	2.0015769000165164	421562	1	images\train2017\000000421562.jpg	0	1	0	0	0	0
136.00001120008528	2.001460799947381	218302	2	A black horse and white horse graze for grass	0	1	0	0	0	0
139.00041129998863	2.0015191002748907	227428	1	images\train2017\000000227428.jpg	0	1	0	0	0	0
142.00042389985174	2.0015044999308884	488894	1	images\train2017\000000488894.jpg	0	1	0	0	0	0
145.0003647999838	2.001518299803138	488894	1	images\train2017\000000488894.jpg	1	0	1	0	0	0
148.00043189991266	2.0014848997816443	573647	1	images\train2017\000000573647.jpg	0	1	0	0	0	0
151.00040940009058	2.0014778999611735	22599	1	images\train2017\000000022599.jpg	0	1	0	0	0	0
154.00041570002213	2.0016719000414014	307569	1	images\train2017\000000307569.jpg	0	1	0	0	0	0
156.99979300005361	2.0014553000219166	99961	2	A boat is laying in a garden patch	0	1	0	0	0	0
160.0001467000693	2.0015575997531414	0	0	Fix	0	0	0	0	0	0
163.00053140008822	2.0015503000468016	361755	1	images\train2017\000000361755.jpg	0	1	0	0	0	0
166.00052470015362	2.0015279999934137	361755	1	images\train2017\000000361755.jpg	1	0	1	0	0	0
169.0003876001574	2.001605600118637	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
172.0005211001262	2.0014959000982344	166291	1	images\train2017\000000166291.jpg	0	1	0	0	0	0
175.00045419996604	2.0015283999964595	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
178.0002624001354	2.0015297001227736	401045	2	A dog sleeps next to food cooking in the oven	0	1	0	0	0	0
181.00006460025907	2.001479599624872	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
184.00067899981514	2.0015726001001894	437393	1	images\train2017\000000437393.jpg	0	1	0	0	0	0
186.99994539981708	2.0015436001122	0	0	Fix	0	0	0	0	0	0
190.00033649988472	2.001525199972093	77550	1	images\train2017\000000077550.jpg	0	1	1	0	0	0
193.00037909997627	2.0015116999857128	261744	1	images\train2017\000000261744.jpg	0	1	0	0	0	0
196.00069819996133	2.0014561996795237	428761	1	images\train2017\000000428761.jpg	0	1	0	0	0	0
199.0001326999627	2.001540200319141	55951	2	A WOMAN IS HOLDING A GLASS IN HAND	0	1	0	0	0	0
202.00030559999868	2.0015294002369046	569792	2	A single bed made up next to a window	0	1	0	0	0	0
204.99997660005465	2.0016061002388597	375245	2	A man with a beer bottle and a smoking pipe	0	1	0	0	0	0
207.99994490016252	2.001689599826932	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
211.00033049983904	2.0015182001516223	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
214.00043840007856	2.0015662000514567	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
217.00006509991363	2.0015644999220967	1204	2	a man dressed up in a goofy costume	0	1	0	0	0	0
219.99999610008672	2.0015589999966323	0	0	Fix	0	0	0	0	0	0
223.00024349987507	2.0015774997882545	256341	1	images\train2017\000000256341.jpg	0	1	0	0	0	0
226.00003390014172	2.001636500004679	259594	2	a plate that has a bunch of food on it	0	1	0	0	0	0
229.00023890007287	2.0014785998500884	326757	1	images\train2017\000000326757.jpg	0	1	0	0	0	0
232.000464099925	2.0016052001155913	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
234.99992089997977	2.0014919000677764	300993	2	A cake with a dog in a hot dog bun	0	1	0	0	0	0
238.0001913998276	2.0015137000009418	142201	2	A bowl of soup including vegetables and rice	0	1	0	0	0	0
241.00039129983634	2.001549399923533	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
244.00038809981197	2.0015195002779365	521605	1	images\train2017\000000521605.jpg	0	1	0	0	0	0
247.00048500020057	2.0016497001051903	579276	1	images\train2017\000000579276.jpg	0	1	0	0	0	0
250.0002327002585	2.0015294002369046	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
253.00002350006253	2.001626200042665	340459	2	A bunch of women are competing on a field	0	1	0	0	0	0
255.99979559984058	2.001453099772334	144163	2	A white mouse sits next to a white keyboard	0	1	0	0	0	0
258.99996990012005	2.0017039999365807	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
262.0002438002266	2.001548099797219	287434	1	images\train2017\000000287434.jpg	2	0	1	0	0	0
265.0000395998359	2.001491599716246	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
268.00064240023494	2.0015156003646553	489267	1	images\train2017\000000489267.jpg	0	1	0	0	0	0
271.000077100005	2.001507599838078	264091	2	a person holding a surf board on a beach	0	1	0	0	0	0
274.0002929000184	2.0015175002627075	194456	2	A man on a surfboard in the ocean	0	1	0	0	0	0
277.00044290022925	2.001559800002724	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
280.0005692001432	2.0015059001743793	226034	1	images\train2017\000000226034.jpg	0	1	0	0	0	0
283.0004285001196	2.001525900326669	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
286.00033259997144	2.0015687001869082	526747	2	a big tower with a big clock on top	0	1	0	0	0	0
289.00032150000334	2.001499000005424	333241	1	images\train2017\000000333241.jpg	0	1	0	0	0	0
292.00051809987053	2.001445900183171	333241	1	images\train2017\000000333241.jpg	1	0	1	0	0	0
295.00051809987053	2.0014817002229393	215534	1	images\train2017\000000215534.jpg	0	1	0	0	0	0
298.0002712002024	2.001541799865663	483941	2	A pole with a chain sits by the sidewalk	0	1	0	0	0	0
300.99993290007114	2.001497599761933	394486	2	A man on a telephone near an exposed wire box	0	1	0	0	0	0
304.0002100998536	15.999792399816215	0	0	Fix	0	0	0	0	0	0
