onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
114.00015029963106	2.0016067000105977	334148	1	images\train2017\000000334148.jpg	0	1	0	0	0	0
117.00029869982973	2.0016260002739727	262465	1	images\train2017\000000262465.jpg	0	1	0	0	0	0
120.00031799962744	2.001499699894339	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
123.00036139972508	2.0015018000267446	323797	1	images\train2017\000000323797.jpg	1	0	1	0	0	0
126.00039409985766	2.0015174001455307	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
128.9999168999493	2.001445900183171	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
132.00064389966428	2.001505000051111	484690	1	images\train2017\000000484690.jpg	0	1	0	0	0	0
135.00024739978835	2.0016283998265862	529511	1	images\train2017\000000529511.jpg	0	1	0	0	0	0
138.00035989983007	2.001628799829632	129310	1	images\train2017\000000129310.jpg	0	1	0	0	0	0
141.00021909968928	2.0016593001782894	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
143.99988480005413	2.0015793000347912	0	0	Fix	0	0	0	0	0	0
147.00039569986984	2.0015765000134706	1111	1	images\train2017\000000001111.jpg	0	1	0	0	0	0
150.00008099991828	2.001574399881065	508147	2	a cell phone sitting on top of a book	0	1	0	0	0	0
153.00039479974657	2.0015504001639783	224140	1	images\train2017\000000224140.jpg	0	1	0	0	0	0
156.00038299988955	2.001545500010252	144874	1	images\train2017\000000144874.jpg	0	1	0	0	0	0
159.00041219964623	2.0015544001944363	211458	1	images\train2017\000000211458.jpg	0	1	0	0	0	0
162.00002799974754	2.0015964000485837	389180	2	A man is flying a kite on the beach	0	1	0	0	0	0
165.00028159981593	2.0014774999581277	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
168.0000660996884	2.001583700068295	454636	2	A group of people standing together talking	0	2	0	0	0	0
170.99997279979289	2.0014919000677764	172151	2	a weird sign in the city on a brick road	0	1	0	0	0	0
174.00001080008224	2.00140199996531	0	0	Fix	0	0	0	0	0	0
177.00004770001397	2.0014988998882473	161664	2	A guy on a skateboard up in the air	0	1	0	0	0	0
180.00029530003667	2.0015765000134706	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
183.00030099973083	2.0015097996219993	187119	1	images\train2017\000000187119.jpg	0	1	0	0	0	0
185.9999214997515	2.0014613000676036	306499	2	A white sink and mirror in a room	0	1	0	0	0	0
189.0003232997842	2.00166769977659	209785	1	images\train2017\000000209785.jpg	0	1	0	0	0	0
191.99983839970082	2.001511599868536	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
194.9999719997868	2.0014881999231875	144586	2	Man jumping with skate board in the dark	0	1	0	0	0	0
198.00004180008546	2.0016107000410557	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
200.9999444000423	2.001506100408733	224100	2	A deep fryer with some donuts in it	0	1	0	0	0	0
204.00002119969577	2.0014718999154866	32328	2	A tall building with a clock on it's sides	0	1	0	0	0	0
207.0004040999338	2.0014659999869764	56443	1	images\train2017\000000056443.jpg	0	1	0	0	0	0
210.00018640002236	2.0015370002947748	166426	2	A white plate filled with meat and vegetables	0	1	0	0	0	0
212.99992269976065	2.0014627003110945	0	0	Fix	0	0	0	0	0	0
216.00067979982123	2.001535899937153	375509	1	images\train2017\000000375509.jpg	0	1	0	0	0	0
219.0000215000473	2.0015714997425675	214255	2	some cars a traffic light and some trees	0	1	0	0	0	0
222.00052519980818	2.001556699629873	580146	1	images\train2017\000000580146.jpg	0	1	0	0	0	0
225.00025149993598	2.001529000233859	203400	1	images\train2017\000000203400.jpg	0	1	0	0	0	0
228.00034089991823	2.0014850003644824	547470	1	images\train2017\000000547470.jpg	0	1	0	0	0	0
231.0001290999353	2.0015778997913003	421991	2	a cat that is sitting in a window sill	0	1	0	0	0	0
234.0003915997222	2.0015113996341825	43610	1	images\train2017\000000043610.jpg	0	1	0	0	0	0
237.00048649962991	2.0016355998814106	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
240.00043189991266	2.0015503000468016	294912	1	images\train2017\000000294912.jpg	0	1	0	0	0	0
242.99992989981547	2.0014717001467943	294912	2	A baseball player taking a swing at a ball	2	0	1	0	0	0
246.00052329991013	2.001436000224203	56506	1	images\train2017\000000056506.jpg	0	1	0	0	0	0
249.00009620003402	2.001610599923879	365021	2	this is men riding boards in the snow	0	1	0	0	0	0
251.9999444000423	2.001592299900949	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
255.00004799989983	2.0014855000190437	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
258.00015549967065	2.0014856001362205	243728	2	a man that is jumping on a ramp	0	1	0	0	0	0
261.00008199969307	2.0016069998964667	264473	2	To cat standing on the back part of the car	0	1	0	0	0	0
264.00044609978795	2.0014069001190364	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
267.00019639963284	2.001474999822676	175855	2	A man is lighting birthday candles on a cake	0	1	0	0	0	0
270.00020870007575	2.0016792002134025	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
273.00016739964485	2.001474500168115	99933	1	images\train2017\000000099933.jpg	0	1	0	0	0	0
276.0007861000486	2.0014805998653173	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
279.0000904998742	2.0014754999428988	363483	2	a brown and white pony grazing in a field	2	0	0	0	0	0
282.00054689962417	2.0014860997907817	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
285.00003549968824	2.0015776003710926	134198	2	A kid riding on a skate board outside	0	1	0	0	0	0
287.9999898998067	16.000018800143152	0	0	Fix	0	0	0	0	0	0
