onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
93.99993429984897	2.0014964998699725	0	0	Fix	0	0	0	0	0	0
97.00011850008741	2.0015513002872467	503490	2	a sheep next to a tall wall outside	0	1	0	0	0	0
100.00000989995897	2.0015479996800423	396274	2	A plant in a garden near a white building	0	1	0	0	0	0
103.00042639998719	2.001513299997896	231604	1	images\train2017\000000231604.jpg	0	1	0	0	0	0
106.0004234998487	2.001505999825895	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
109.00039350008592	2.001484999898821	450719	1	images\train2017\000000450719.jpg	1	0	1	0	0	0
112.00027169985697	2.0015337001532316	286554	2	A very cute cat is reflected in a mirror	0	1	0	0	0	0
115.00042970012873	2.0016009998507798	479670	1	images\train2017\000000479670.jpg	0	1	0	0	0	0
118.00026190001518	2.0016139997169375	425280	1	images\train2017\000000425280.jpg	0	1	0	0	0	0
120.99985240027308	2.0015878998674452	0	0	Fix	0	0	0	0	0	0
124.00022500008345	2.001490800175816	9317	1	images\train2017\000000009317.jpg	0	1	0	0	0	0
127.0000978000462	2.001612300053239	102473	2	A crowd watches men play a game of baseball	0	1	0	0	0	0
129.99995440011844	2.0014811996370554	178557	2	a dark picture of two men on skate boards	0	1	0	0	0	0
132.99998230021447	2.0016666003502905	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
135.99986079987139	2.001575700007379	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
138.9999258001335	2.0015592998825014	251312	2	a yellow sign on a pole next to a street	0	1	0	0	0	0
142.0005316999741	2.001512400340289	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
145.00033550010994	2.001597400289029	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
148.00007539987564	2.0015357001684606	0	0	Fix	0	0	0	0	0	0
151.00039350008592	2.0015309997834265	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
154.00050520012155	2.001596000045538	419497	1	images\train2017\000000419497.jpg	0	1	0	0	0	0
156.99989670002833	2.001603899989277	419497	2	a bear in a field behind a fence	2	0	1	0	0	0
159.9999874001369	2.0015472997911274	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
162.99997500004247	2.0015223999507725	159225	2	There is a row of people on horses	0	2	0	0	0	0
166.000330099836	2.0015694997273386	443667	1	images\train2017\000000443667.jpg	0	1	0	0	0	0
169.0003892998211	2.0015325997956097	430261	1	images\train2017\000000430261.jpg	0	1	0	0	0	0
172.0000288002193	2.0014072000049055	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
175.00012109987438	2.0014935000799596	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
178.0001683998853	2.001423599664122	0	0	Fix	0	0	0	0	0	0
181.00048519996926	2.0014076000079513	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
184.0006895000115	2.0014873002655804	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
187.00036740023643	2.001609600149095	431116	1	images\train2017\000000431116.jpg	0	1	0	0	0	0
189.99995560012758	2.00142790004611	433423	2	A small cat sitting in front of a TV	0	1	0	0	0	0
193.00013019982725	2.001543799880892	64324	2	a motorcycle that is parked out in a spot	0	1	0	0	0	0
196.00036639999598	2.002193400170654	500027	1	images\train2017\000000500027.jpg	0	1	0	0	0	0
198.99951690016314	2.001575700007379	529667	2	the people are walking next to a lake	0	1	0	0	0	0
201.99992590025067	2.001450200099498	111536	2	a man on skis stands in some snow	0	1	0	0	0	0
205.0000052000396	2.001554800197482	219784	2	A man sitting at a table eating pizza	0	1	0	0	0	0
208.00023230025545	2.001564900390804	0	0	Fix	0	0	0	0	0	0
211.0003395001404	2.001608300022781	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
214.00031109992415	2.0015914998948574	9807	1	images\train2017\000000009807.jpg	0	1	0	0	0	0
217.00032670004293	2.0015161000192165	277334	1	images\train2017\000000277334.jpg	0	1	0	0	0	0
220.00033379998058	2.001421300228685	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
223.00054020015523	2.0015780003741384	334884	1	images\train2017\000000334884.jpg	0	1	0	0	0	0
226.0006279000081	2.0014520999975502	257782	1	images\train2017\000000257782.jpg	0	1	0	0	0	0
229.0005197999999	2.0014448002912104	340082	1	images\train2017\000000340082.jpg	0	1	0	0	0	0
232.00030840002	2.0015141000039876	149464	2	A red stop light that is above a yield sign	0	1	0	0	0	0
235.00044930027798	2.0015470003709197	149464	1	images\train2017\000000149464.jpg	2	0	1	0	0	0
238.0001965998672	2.001502700150013	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
241.00005589984357	2.001603400334716	464993	2	A black clock mounted on to a building	0	1	0	0	0	0
244.0002373000607	2.0014557000249624	293246	1	images\train2017\000000293246.jpg	0	1	0	0	0	0
247.0000096000731	2.001563400030136	39656	2	A woman in high heels carries a suitcase	0	1	0	0	0	0
250.00057510007173	2.0015152995474637	109212	1	images\train2017\000000109212.jpg	0	1	0	0	0	0
253.00004199985415	2.001480200327933	23387	2	A man flying a kite high in the sky	0	1	0	0	0	0
256.0003152000718	2.0014335000887513	23387	2	A man flying a kite high in the sky	1	0	1	0	0	0
259.00003870017827	2.001522900070995	321651	2	A bathroom scene with a sink and a toilet	0	1	0	0	0	0
262.0007317001	2.0016181003302336	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
265.00000120000914	2.0016504996456206	59229	2	a woman in apron in the kitchen cooking	0	1	0	0	0	0
268.0004261001013	2.0019050003029406	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
270.99968300014734	2.0015405998565257	256278	2	A meal is served on a plate with silverware	0	1	0	0	0	0
274.00067060021684	2.0017176000401378	295068	1	images\train2017\000000295068.jpg	0	1	0	0	0	0
276.99982389993966	2.0014983997680247	125494	2	A large jet sitting on top of a runway	0	1	0	0	0	0
280.00024520000443	2.001626799814403	205505	2	An adult sheep and lamb in a fenced off area	0	1	0	0	0	0
283.0003150999546	2.001520600169897	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
286.0003745998256	2.0015478995628655	1369	2	A person with a surfboard stands at the water	0	1	0	0	0	0
288.99996010027826	2.001527499873191	260990	2	A large ranch of animals out in the dessert	0	1	0	0	0	0
292.0006383000873	2.001440200023353	231062	1	images\train2017\000000231062.jpg	0	1	0	0	0	0
295.00016270019114	2.0016157999634743	231062	2	an image of a cat on top of a couch	2	0	0	0	0	0
298.0002565998584	2.0015060999430716	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
301.0004443000071	2.0015113996341825	168178	1	images\train2017\000000168178.jpg	0	1	0	0	0	0
304.00019010016695	15.999817300122231	0	0	Fix	0	0	0	0	0	0
