onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
115.0005390997976	2.0014680000022054	372458	1	images\train2017\000000372458.jpg	0	1	0	0	0	0
118.00060789985582	2.001538799609989	248847	1	images\train2017\000000248847.jpg	0	1	0	0	0	0
121.00028740009293	2.001545100007206	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
124.00032120011747	2.001509699970484	450719	1	images\train2017\000000450719.jpg	0	2	0	0	0	0
127.0000327997841	2.00148529978469	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
130.0003189998679	2.001657699700445	124786	2	A man and woman standing near a fire hydrant	0	1	0	0	0	0
132.99987869989127	2.0015360000543296	0	0	Fix	0	0	0	0	0	0
136.00025010015815	2.0015716003254056	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
139.00026499992236	2.0015592998825014	363341	1	images\train2017\000000363341.jpg	0	1	0	0	0	0
142.00016159983352	2.0015509999357164	322945	2	A large brown dog holding a soccer ball	0	1	0	0	0	0
145.00033729989082	2.0014722999185324	385283	1	images\train2017\000000385283.jpg	0	1	0	0	0	0
148.00028879987076	2.0015143998898566	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
150.999953399878	2.0015500001609325	531715	2	a person riding s skate board on a ledge	0	1	0	0	0	0
154.00042659975588	2.001553200185299	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
157.0003367997706	2.0015149996615946	103306	1	images\train2017\000000103306.jpg	0	1	0	0	0	0
160.0003410000354	2.001499000005424	183971	1	images\train2017\000000183971.jpg	0	1	0	0	0	0
162.9999237000011	2.001544200349599	0	0	Fix	0	0	0	0	0	0
166.00048799999058	2.001458799932152	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
169.00008110003546	2.001505000051111	413736	2	a bedroom with a bed and a window	0	1	0	0	0	0
172.00019149994478	2.0014976002275944	299380	2	A dandelion is in a small glass bottle	0	1	0	0	0	0
174.99994699982926	2.0013919002376497	206247	2	A HORSE IS WALKING IN THE GRASS	0	1	0	0	0	0
178.00029820017517	2.0014655999839306	370380	2	A man that is standing on a skateboard	0	1	0	0	0	0
181.00056000007316	2.001477800309658	546264	1	images\train2017\000000546264.jpg	0	1	0	0	0	0
184.00034500006586	2.001536399591714	376941	2	a man is standing near a bunch of luggage	0	1	0	0	0	0
186.99992410000414	2.0016009998507798	0	0	Fix	0	0	0	0	0	0
190.00052910018712	2.001533600036055	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
193.0004722001031	2.001638399902731	522653	1	images\train2017\000000522653.jpg	0	1	0	0	0	0
196.00001790001988	2.0015289997681975	87058	2	a blue plane is sitting on a runway	0	1	0	0	0	0
199.00032969983295	2.0015134001150727	496486	1	images\train2017\000000496486.jpg	0	1	0	0	0	0
202.00050280010328	2.0014675999991596	189773	1	images\train2017\000000189773.jpg	0	1	0	0	0	0
205.00042140018195	2.00149040017277	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
208.00021639978513	2.0014691003598273	28329	2	A white jar filled with a purple flower	0	1	0	0	0	0
211.00020840018988	2.001533300150186	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
214.00029620015994	2.0014430000446737	361370	2	a plane flying high into the sky and clouds	0	1	0	0	0	0
217.0001505999826	2.001481399871409	361370	2	a plane flying high into the sky and clouds	1	0	1	0	0	0
220.00063150003552	2.00156780006364	21269	1	images\train2017\000000021269.jpg	0	1	0	0	0	0
222.99992129998282	2.001521000172943	453166	2	Four men on at a military awards ceremony	0	1	0	0	0	0
226.00028679985553	2.001465499866754	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
229.00018149986863	2.001567699946463	171483	2	A food entree sits on top of a plate	0	1	0	0	0	0
232.00018800003454	2.0014487002044916	483699	2	A plate of food on a dining table	0	1	0	0	0	0
235.00052369991317	2.001389500219375	143876	1	images\train2017\000000143876.jpg	0	1	0	0	0	0
238.00041949981824	2.001552099827677	143876	2	A brown car with two cats inside of it	2	0	1	0	0	0
241.00002320017666	2.0015095002017915	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
244.00061899982393	2.0015243999660015	475693	1	images\train2017\000000475693.jpg	2	0	1	0	0	0
247.00007830001414	2.001550199929625	483564	2	a small cock with a note next to it	0	1	0	0	0	0
250.00038270000368	2.0014563002623618	134010	1	images\train2017\000000134010.jpg	0	1	0	0	0	0
253.00034510018304	2.0014395997859538	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
256.00080690020695	2.001489299815148	165419	1	images\train2017\000000165419.jpg	1	0	1	0	0	0
259.00045400019735	2.001542499754578	513054	1	images\train2017\000000513054.jpg	0	1	0	0	0	0
262.0002403999679	2.001483399886638	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
265.0000872001983	2.001485399901867	383513	2	a number of people riding on a small boat	0	1	0	0	0	0
268.00060010002926	2.001496299635619	122459	1	images\train2017\000000122459.jpg	0	1	0	0	0	0
271.0000179000199	2.0015484001487494	168225	2	A bathroom that has a mirror in it	0	1	0	0	0	0
274.00023100012913	2.001458799932152	136323	2	Many boats are lined up in a marina	0	1	0	0	0	0
277.00027719978243	2.0014212001115084	558242	1	images\train2017\000000558242.jpg	0	1	0	0	0	0
280.00034140003845	2.001438300125301	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
283.0004531000741	2.0014209002256393	51304	1	images\train2017\000000051304.jpg	0	1	0	0	0	0
286.00025109993294	2.001624600030482	174402	2	A tennis player walking across a tennis court	0	1	0	0	0	0
288.9999021999538	2.0015250998549163	547449	2	A Volkswagon van sits in the street	0	1	0	0	0	0
292.000184699893	2.0015324000269175	547449	2	A Volkswagon van sits in the street	1	0	1	0	0	0
294.99994549993426	2.0013810000382364	375369	2	a pair of people riding horses along a beach	0	1	0	0	0	0
298.00034820009023	2.001493599731475	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
301.00042359996587	2.0014940998516977	108531	1	images\train2017\000000108531.jpg	0	1	0	0	0	0
304.00022060004994	15.999787700362504	0	0	Fix	0	0	0	0	0	0
