onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
138.00043849999975	2.0015356999997493	419081	1	images\train2017\000000419081.jpg	0	1	0	0	0	0
141.00007950000008	2.0015597999999954	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
144.00006140000005	2.001624399999855	0	0	Fix	0	0	0	0	0	0
147.00031619999982	2.001448900000014	466787	1	images\train2017\000000466787.jpg	0	1	0	0	0	0
150.00010840000004	2.001488100000188	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
153.00042989999974	2.001411100000041	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
156.00008899999966	2.001528100000087	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
159.0005415999999	2.0016688000000613	47658	1	images\train2017\000000047658.jpg	0	1	0	0	0	0
161.99986949999993	2.0015564999998787	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
165.00035249999974	2.0015527999998994	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
168.00010479999992	2.0015109999999368	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
171.0000369999998	2.001528100000087	191854	2	A sliced up orange next to onions and nuts	0	1	0	0	0	0
174.00028369999973	2.001485699999648	492386	1	images\train2017\000000492386.jpg	0	1	0	0	0	0
177.00009229999978	2.001618700000108	438306	2	A blue train on tracks through a village	0	1	0	0	0	0
179.9999316999997	2.001529799999844	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
182.99993489999997	2.0015690000000177	0	0	Fix	0	0	0	0	0	0
186.00032359999977	2.0014975000003687	574242	1	images\train2017\000000574242.jpg	0	1	0	0	0	0
189.00040330000002	2.0016311999997924	574242	1	images\train2017\000000574242.jpg	1	0	1	0	0	0
192.0001368999997	2.00146309999991	487192	1	images\train2017\000000487192.jpg	0	1	0	0	0	0
195.00016899999991	2.00145190000012	279457	2	a guy getting ready to hit a tennis ball	0	1	0	0	0	0
198.0001001999999	2.0014596000000893	299290	2	A man holding a cellphone in yellow room	0	1	0	0	0	0
201.00036679999994	2.001455999999962	299290	1	images\train2017\000000299290.jpg	2	0	1	0	0	0
204.00004199999967	2.001472299999932	305075	2	a room showing a bath tub and a sink	0	1	0	0	0	0
207.00007929999992	2.0014013999998497	249418	2	a break room with a round table and chairs	0	1	0	0	0	0
210.00013619999982	2.001486300000124	4823	2	A man is playing a game on the nintendo wii	0	1	0	0	0	0
213.00034579999965	2.001540500000374	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
216.00035959999968	2.0015504999996665	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
219.00002929999982	2.0016077000000223	285678	2	A large elephant standing up by some rocks	0	1	0	0	0	0
222.00031779999972	2.001422199999979	506039	1	images\train2017\000000506039.jpg	0	1	0	0	0	0
225.00011529999983	2.0014711999997417	0	0	Fix	0	0	0	0	0	0
228.00050729999975	2.001439300000129	446872	1	images\train2017\000000446872.jpg	0	1	0	0	0	0
231.00033510000003	2.0016359000001103	296433	1	images\train2017\000000296433.jpg	0	1	0	0	0	0
233.99995940000008	2.001495900000009	536923	2	Two young women chilling in a hotel room	0	1	0	0	0	0
237.00042329999997	2.0015677000001233	359219	1	images\val2017\000000359219.jpg	0	1	0	0	0	0
239.9999072999999	2.001568000000134	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
243.00026279999975	2.00152560000015	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
246.0003769	2.0014125000002423	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
249.0001589999997	2.0015379999999823	16520	2	A lamb is laying down in the grass	0	1	0	0	0	0
252.00030339999967	2.001521500000308	16520	1	images\train2017\000000016520.jpg	2	0	1	0	0	0
254.9999697999997	2.0015639999996893	320354	2	An angle view of a cheesy pepperoni pizza	0	1	0	0	0	0
258.0004875999998	2.0017385000001013	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
261.0002844999999	2.0015041999999994	18525	1	images\train2017\000000018525.jpg	0	1	0	0	0	0
264.0002903999998	2.0016649999997753	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
267.0002675999999	2.001687899999979	414852	1	images\train2017\000000414852.jpg	0	1	0	0	0	0
269.9999361	2.0014704999998685	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
273.0002636999998	2.0014679000000797	471634	2	a half eatten disert next to a spoon	0	1	0	0	0	0
276.00043159999996	2.0014639999999417	577421	1	images\train2017\000000577421.jpg	0	1	0	0	0	0
279.000223	2.0015432000000146	161008	2	a pair of large sheers on top of a box	0	1	0	0	0	0
282.00012990000005	2.001590600000327	161008	2	a pair of large sheers on top of a box	1	0	1	0	0	0
284.99993369999993	2.001528700000108	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
288.00003849999985	2.0015336999999818	0	0	ImgInst	0	0	0	0	0	0
290.0015721	1.0027682999998433	0	0	Fix	0	0	0	0	0	0
291.00434640000003	10.001636599999983	0	0	Img	0	0	0	1	1	2
301.0059888999999	2.99547930000017	0	0	Fix	0	0	0	0	0	0
304.0014735999998	15.998530099999698	0	0	Fix	0	0	0	0	0	0
