onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
108.00032760000067	2.0014663000001747	289633	1	images\train2017\000000289633.jpg	0	1	0	0	0	0
111.00001580000026	2.0014436000001297	0	0	Fix	0	0	0	0	0	0
114.00005109999984	2.0015136000001803	175878	2	A group of people standing by a pot outside	0	1	0	0	0	0
117.00005260000034	2.0015632999993613	175878	2	A group of people standing by a pot outside	1	0	1	0	0	0
119.99986950000039	2.0014736000002813	52147	2	A goose and gander with three baby geese	0	1	0	0	0	0
123.00034719999985	2.001436999999896	284648	1	images\train2017\000000284648.jpg	0	1	0	0	0	0
126.0004813000005	2.001481100000092	159567	1	images\train2017\000000159567.jpg	0	1	0	0	0	0
129.00044310000067	2.001533599999675	179441	1	images\train2017\000000179441.jpg	0	1	0	0	0	0
132.00029989999985	2.0014446999994107	6182	1	images\train2017\000000006182.jpg	0	1	0	0	0	0
135.00005099999998	2.0014062999998714	391823	2	Many kites are flying through the cloudy sky	0	1	0	0	0	0
138.00003350000043	2.0014570000003005	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
141.00002800000038	2.001476100000218	55413	2	A man and woman ride a Harley Davidson	1	0	1	0	0	0
144.0002617	2.0014170000004015	31915	1	images\train2017\000000031915.jpg	0	1	0	0	0	0
147.00017380000008	2.0014834999992672	304909	2	A woman cutting a pizza with metal utensils	0	1	0	0	0	0
149.99999790000038	2.0014553999999407	252038	2	Two women and a man holding some wine	0	1	0	0	0	0
153.00008789999993	2.00148370000079	0	0	Fix	0	0	0	0	0	0
156.0000144000005	2.001589700000295	51203	2	A man and woman sitting down eating together	0	1	0	0	0	0
158.99992819999989	2.001507500000116	265066	2	A person is skiing down a snowy hill	0	1	0	0	0	0
161.99997880000046	2.0014031999999133	265066	2	A person is skiing down a snowy hill	1	0	1	0	0	0
165.00044010000056	2.001587499999914	338637	1	images\train2017\000000338637.jpg	0	1	0	0	0	0
168.0003883999998	2.0015236999997796	530904	1	images\train2017\000000530904.jpg	0	1	0	0	0	0
171.00002700000005	2.0015722999996797	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
173.9999744000006	2.001517600000625	563233	2	A stop sign is leaning a little bit	0	1	0	0	0	0
176.99993640000048	2.0015010999995866	73196	2	Mum flowers are in a vase on a table	0	1	0	0	0	0
180.00035480000042	2.001564199999848	102330	1	images\train2017\000000102330.jpg	0	1	0	0	0	0
182.99996190000002	2.001530699999421	0	0	Fix	0	0	0	0	0	0
185.9999568000003	2.001543700000184	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
189.00032760000067	2.0014099999998507	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
192.0003317999999	2.001458900000216	555537	1	images\train2017\000000555537.jpg	0	1	0	0	0	0
195.00005210000018	2.0013903999997638	16764	2	A small dog standing inside a car	0	2	0	0	0	0
198.00012630000037	2.0014881000006426	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
201.00040530000024	2.0016050000003816	327770	1	images\train2017\000000327770.jpg	0	1	0	0	0	0
203.99993110000014	2.0015799000002517	520445	2	A couple of dogs laying on the ground	0	1	0	0	0	0
206.99984910000057	2.001615700000002	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
209.99990049999997	2.0015300999993997	0	0	Fix	0	0	0	0	0	0
212.999906	2.001538399999845	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
216.00033110000004	2.00152960000014	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
219.00005740000051	2.0016130000003614	179990	2	Two half eaten plates of food on a table	0	1	0	0	0	0
222.0001640999999	2.001456500000131	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
225.0004826000004	2.001593399999365	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
228.00020360000053	2.001479200000176	345668	1	images\train2017\000000345668.jpg	0	1	0	0	0	0
231.00041090000013	2.0015572000002066	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
233.99997600000006	2.001521999999568	10856	2	A piece of cake that is near a fork	0	1	0	0	0	0
236.9999600000001	2.0015394000001834	440133	2	A zebra walks on the dirt near a lake	0	1	0	0	0	0
239.99998330000017	2.0015436999992744	164103	2	A Macbook laptop is set on a wooden stand	0	1	0	0	0	0
243.0002916000003	2.0016148999993675	82990	1	images\train2017\000000082990.jpg	0	1	0	0	0	0
246.00017900000057	2.001593099999809	82990	1	images\train2017\000000082990.jpg	1	0	1	0	0	0
248.99996050000027	2.0014311000004454	30334	2	A small boy with a skateboard in the house	0	1	0	0	0	0
252.00039710000055	2.001533300000119	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
254.99997890000031	2.001458300000195	323797	2	a couple of elephants that are in some water	2	0	0	0	0	0
258.0003708000004	2.0014399000001504	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
261.0000877000002	2.0015353999997387	538596	2	A LIVING ROOM WITH A TV AND FIRE PLACE	0	1	0	0	0	0
264.00024360000043	2.0014970000001995	538596	1	images\train2017\000000538596.jpg	2	0	1	0	0	0
267.0005435000003	2.001527200000055	31273	1	images\train2017\000000031273.jpg	0	1	0	0	0	0
270.00045320000027	2.001496599999882	161222	1	images\train2017\000000161222.jpg	0	1	0	0	0	0
273.00000009999985	2.0014720999997735	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
276.00036210000053	2.0014694999999847	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
279.0004331	2.001531700000669	346544	1	images\train2017\000000346544.jpg	0	1	0	0	0	0
282.0003416999998	2.001512200000434	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
284.9999806000005	2.0015590000002703	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
287.99993619999987	16.000073899999734	0	0	Fix	0	0	0	0	0	0
