onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
234.00003210000023	2.001489700000093	506073	2	a kid that is playing a game on the wii	0	1	0	0	0	0
236.99997970000004	2.001640099999804	0	0	Fix	0	0	0	0	0	0
240.0003572999999	2.0014916999998604	545833	1	images\train2017\000000545833.jpg	0	1	0	0	0	0
243.0005259999998	2.001538200000141	446126	1	images\train2017\000000446126.jpg	0	1	0	0	0	0
246.00017949999983	2.001559400000133	358281	2	A black and white photo of a city block	0	1	0	0	0	0
249.00005109999984	2.001534399999855	99407	2	A cat is sleeping on a computer keyboard	0	1	0	0	0	0
252.00032310000006	2.001463699999931	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
255.00013500000023	2.0015274000002137	238049	2	A bowl of soup and a plate of fried meat	0	1	0	0	0	0
258.0002030999999	2.0018818000003193	238049	2	A bowl of soup and a plate of fried meat	1	0	0	0	0	0
260.9996833	2.001506199999767	248417	2	A chef in a restaurant with a counter	0	1	0	0	0	0
264.000274	2.001480299999912	268092	2	A STUFF ANIMAL IS UNDER A BASKET	0	1	0	0	0	0
267.00015829999984	2.001674699999967	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
270.00031260000014	2.0016230999999607	124027	1	images\train2017\000000124027.jpg	0	1	0	0	0	0
273.0002982000001	2.0015760000001137	73361	1	images\train2017\000000073361.jpg	0	1	0	0	0	0
276.00024269999994	2.0016584999998486	278749	2	a man holds a sign advertising a deli	0	1	0	0	0	0
278.9999754999999	2.0014329000000544	256341	2	a person standing wearing a suit and tie	0	1	0	0	0	0
282.0006966000001	2.0014728999999534	256341	1	images\train2017\000000256341.jpg	2	0	1	0	0	0
285.0001556000002	2.0013882000002923	120499	2	A long counter with a bow by some big windows	0	1	0	0	0	0
288.0000917000002	2.001408900000115	0	0	ImgInst	0	0	0	0	0	0
290.0015011999999	1.0029910000002928	0	0	Fix	0	0	0	0	0	0
291.0044984000001	10.001473099999657	0	0	Img	0	0	0	1	1	2
301.0059775999998	2.9954603000001043	0	0	Fix	0	0	0	0	0	0
304.00144439999985	15.99855800000023	0	0	Fix	0	0	0	0	0	0
